ds,y,price,promotion
2036-02-29,184.39448567142625,81.56518568581738,0
2036-03-01,192.72206334988726,81.56518568581738,0
2036-03-02,207.89452066413892,80.0,0
2036-03-03,199.62161691319332,80.0,0
2036-03-04,187.08831752669113,80.0,0
2036-03-05,183.98423363338264,80.0,0
2036-03-06,188.8211327648439,80.0,0
2036-03-07,187.8868600507932,80.0,0
2036-03-08,200.5774015809614,80.0,0
2036-03-09,191.36175177966751,81.65156523905613,0
2036-03-10,182.1701938247463,81.65156523905613,0
2036-03-11,172.31459857338172,81.65156523905613,0
2036-03-12,159.11348699685345,81.65156523905613,0
2036-03-13,157.27757976381926,81.65156523905613,0
2036-03-14,167.34654020290742,81.65156523905613,0
2036-03-15,166.1074380018893,81.65156523905613,0
2036-03-16,168.18651978842325,82.82280681160289,0
2036-03-17,161.71649182811973,82.82280681160289,0
2036-03-18,147.48409881593955,,0
2036-03-19,139.58051037372385,82.82280681160289,0
2036-03-20,179.0494230593374,82.82280681160289,1
2036-03-21,181.04334667857134,82.82280681160289,0
2036-03-22,221.57259827226156,82.82280681160289,1
2036-03-23,210.80124290032728,87.22177663171551,0
2036-03-24,208.0709666680313,87.22177663171551,0
2036-03-25,193.2093719322183,87.22177663171551,0
2036-03-26,192.7211537157435,87.22177663171551,0
2036-03-27,184.8780813516208,87.22177663171551,0
2036-03-28,189.55399099969284,87.22177663171551,0
2036-03-29,194.92384584976773,87.22177663171551,0
2036-03-30,195.37947532008897,90.62853154733821,0
2036-03-31,196.6393065445851,90.62853154733821,0
2036-04-01,183.93229038911565,90.62853154733821,0
2036-04-02,177.43450728211272,90.62853154733821,0
2036-04-02,177.43450728211272,90.62853154733821,0
2036-04-03,,90.62853154733821,0
2036-04-04,182.31067594039942,90.62853154733821,0
2036-04-05,186.91925892676187,90.62853154733821,0
2036-04-06,196.9711706551031,95.06095018472786,0
2036-04-07,230.36110439667615,95.06095018472786,1
2036-04-08,213.0943633960929,95.06095018472786,0
2036-04-09,189.615196338755,,0
2036-04-10,192.11903602049532,95.06095018472786,0
2036-04-11,185.06489213827018,95.06095018472786,0
2036-04-12,199.64390037208182,95.06095018472786,0
2036-04-13,186.84535644762855,99.72202641629552,0
2036-04-14,202.00613950425185,99.72202641629552,1
2036-04-15,187.74676909348554,99.72202641629552,0
2036-04-16,173.3537724945707,,0
2036-04-17,173.9434242571829,99.72202641629552,0
2036-04-18,171.7461047796096,99.72202641629552,0
2036-04-18,171.7461047796096,99.72202641629552,0
2036-04-19,194.78691621741626,99.72202641629552,0
2036-04-20,194.56879063226663,99.13011177609174,0
2036-04-20,194.56879063226663,99.13011177609174,0
2036-04-21,212.46818289831253,99.13011177609174,0
2036-04-22,202.0814885776521,99.13011177609174,0
2036-04-23,199.0018861067172,99.13011177609174,0
2036-04-24,197.08599281734803,99.13011177609174,0
2036-04-25,191.91600992082687,99.13011177609174,0
2036-04-26,208.41964824603852,99.13011177609174,0
2036-04-27,195.34284647878647,99.00921858887185,0
2036-04-28,216.04858430859426,99.00921858887185,0
2036-04-29,186.16947419596923,99.00921858887185,0
2036-04-30,172.57400139478966,99.00921858887185,0
2036-05-01,186.40110337044126,99.00921858887185,0
2036-05-02,208.14928272827908,99.00921858887185,0
2036-05-03,221.2177649075027,99.00921858887185,0
2036-05-04,231.1239016694576,96.82543827176286,0
2036-05-05,212.23712402258093,96.82543827176286,0
2036-05-06,187.08019189884251,96.82543827176286,0
2036-05-07,183.08091835194085,96.82543827176286,0
2036-05-08,179.11026841763515,96.82543827176286,0
2036-05-09,184.38221771757404,96.82543827176286,0
2036-05-10,193.4104006331719,96.82543827176286,0
2036-05-11,206.73835690607044,96.90976229771124,0
2036-05-12,206.35697949104372,96.90976229771124,0
2036-05-13,193.8304953205419,96.90976229771124,0
2036-05-14,182.59111519277369,96.90976229771124,0
2036-05-15,174.0434378730226,96.90976229771124,0
2036-05-16,203.52513320703625,96.90976229771124,0
2036-05-17,241.47112223077136,96.90976229771124,1
2036-05-18,248.5362454148443,93.41690927970336,0
2036-05-19,242.11455367074,93.41690927970336,0
2036-05-20,227.03458355526908,93.41690927970336,0
2036-05-21,216.66171477621336,93.41690927970336,0
2036-05-22,206.25550319801076,93.41690927970336,0
2036-05-23,211.50246292328342,,0
2036-05-24,227.05109723623713,,0
2036-05-25,215.00182383640535,95.13121888728534,0
2036-05-26,207.4645789684191,95.13121888728534,0
2036-05-27,193.87718352985806,95.13121888728534,0
2036-05-28,191.05686706766429,95.13121888728534,0
2036-05-29,189.18207367115318,95.13121888728534,0
2036-05-30,202.35829892538894,95.13121888728534,0
2036-05-31,,95.13121888728534,0
2036-06-01,216.49357183259397,90.38054423393564,0
2036-06-02,209.96260437435686,90.38054423393564,0
2036-06-03,193.1553071181761,90.38054423393564,0
2036-06-04,188.41292971443266,90.38054423393564,0
2036-06-05,189.64976183592464,90.38054423393564,0
2036-06-06,198.41030515988302,90.38054423393564,0
2036-06-07,201.69373771652624,90.38054423393564,0
2036-06-08,196.51539630991658,87.73682179679113,0
2036-06-09,194.3041600446075,87.73682179679113,0
2036-06-10,195.23770026815453,87.73682179679113,0
2036-06-11,186.43374024819823,87.73682179679113,0
2036-06-12,180.7345122820651,87.73682179679113,0
2036-06-13,183.4723120626459,87.73682179679113,0
2036-06-14,192.70012393141732,87.73682179679113,0
2036-06-15,201.4238665605212,84.81753877870429,0
2036-06-16,198.30974814188022,84.81753877870429,0
2036-06-17,182.04156423731132,84.81753877870429,0
2036-06-18,181.15296652118087,84.81753877870429,0
2036-06-19,171.64610034137235,84.81753877870429,0
2036-06-20,191.43941710212295,84.81753877870429,0
2036-06-21,224.27049516625684,84.81753877870429,1
2036-06-22,207.98213558989661,89.19642949292484,0
2036-06-23,211.19726234423877,89.19642949292484,0
2036-06-24,224.2599053727582,89.19642949292484,1
2036-06-25,210.93318329386986,89.19642949292484,0
2036-06-26,210.30962748412176,89.19642949292484,0
2036-06-27,202.10244228259268,89.19642949292484,0
2036-06-28,201.477100196464,89.19642949292484,0
2036-06-29,204.3977547032623,85.64544701000332,0
2036-06-30,194.11198271556026,85.64544701000332,0
2036-07-01,201.81267384943726,85.64544701000332,0
2036-07-02,196.22143179607954,85.64544701000332,0
2036-07-03,191.87935892319285,85.64544701000332,0
2036-07-04,196.28545837387938,85.64544701000332,0
2036-07-05,203.4176441227352,85.64544701000332,0
2036-07-06,192.10393823680582,89.55320151783427,0
2036-07-07,188.55477211682575,89.55320151783427,0
2036-07-08,183.29731694166773,89.55320151783427,0
2036-07-09,171.88335094875214,89.55320151783427,0
2036-07-10,170.02143401353715,89.55320151783427,0
2036-07-11,167.31902183542852,89.55320151783427,0
2036-07-12,187.18202356207624,89.55320151783427,0
2036-07-13,201.69716648966792,85.7967837315159,0
2036-07-14,189.6118900662021,85.7967837315159,0
2036-07-15,178.23753963195819,85.7967837315159,0
2036-07-16,160.25693226232164,85.7967837315159,0
2036-07-16,160.25693226232164,85.7967837315159,0
2036-07-17,167.1193611972987,85.7967837315159,0
2036-07-18,174.4443957640098,85.7967837315159,0
2036-07-19,182.89341207817586,85.7967837315159,0
2036-07-20,188.36760947885318,87.30376359432053,0
2036-07-21,174.26626738573472,87.30376359432053,0
2036-07-22,173.44744597282775,87.30376359432053,0
2036-07-23,167.0277009331008,87.30376359432053,0
2036-07-24,170.4430473927075,87.30376359432053,0
2036-07-25,186.08601512732287,87.30376359432053,0
2036-07-26,187.31134001841804,87.30376359432053,0
2036-07-27,196.72859895368705,85.50262327605391,0
2036-07-28,190.6552687830411,85.50262327605391,0
2036-07-28,190.6552687830411,85.50262327605391,0
2036-07-29,171.79100423846342,85.50262327605391,0
2036-07-30,165.73071388470157,85.50262327605391,0
2036-07-31,174.0101777516849,85.50262327605391,0
2036-08-01,187.02194263056967,85.50262327605391,0
2036-08-02,194.5392990504062,85.50262327605391,0
2036-08-03,196.76735640311097,83.66264696152382,0
2036-08-04,194.7422981837178,83.66264696152382,0
2036-08-05,189.18396557389912,83.66264696152382,0
2036-08-06,214.7903074006736,83.66264696152382,1
2036-08-07,190.32197024923397,83.66264696152382,0
2036-08-08,194.50119257397301,83.66264696152382,0
2036-08-09,197.33949046891988,83.66264696152382,0
2036-08-10,,88.64535796273847,0
2036-08-11,179.5629349507204,88.64535796273847,0
2036-08-12,176.6668497150996,88.64535796273847,0
2036-08-13,170.01853002720782,88.64535796273847,0
2036-08-14,180.70199624748045,88.64535796273847,0
2036-08-15,184.04667000257754,88.64535796273847,0
2036-08-16,195.94541618586544,88.64535796273847,0
2036-08-17,196.81349220418474,85.90578654066772,0
2036-08-18,191.62871279058584,85.90578654066772,0
2036-08-19,178.63149894343104,85.90578654066772,0
2036-08-20,181.07927156046492,85.90578654066772,0
2036-08-21,179.31677440429849,85.90578654066772,0
2036-08-22,187.18889680631517,85.90578654066772,0
2036-08-23,188.68005123833314,85.90578654066772,0
2036-08-24,204.53142400256536,,0
2036-08-25,196.31601876760558,82.93138722001214,0
2036-08-26,176.59745520268066,82.93138722001214,0
2036-08-27,203.9932679213748,82.93138722001214,1
2036-08-28,192.582036237318,82.93138722001214,0
2036-08-29,188.5358124449371,82.93138722001214,0
2036-08-30,189.71962327040046,82.93138722001214,0
2036-08-31,187.9826921528651,83.82473471099178,0
2036-09-01,,83.82473471099178,0
2036-09-02,176.38896221005044,83.82473471099178,0
2036-09-03,173.7839351695821,83.82473471099178,0
2036-09-04,174.24130348601145,83.82473471099178,0
2036-09-05,176.469942508229,83.82473471099178,0
2036-09-06,181.4927712135199,83.82473471099178,0
2036-09-07,167.0831861603429,86.2322586812775,0
2036-09-08,166.11599309780524,86.2322586812775,0
2036-09-09,151.58145274149743,86.2322586812775,0
2036-09-10,155.03696566062143,86.2322586812775,0
2036-09-11,,86.2322586812775,0
2036-09-12,170.59547291022596,,0
2036-09-13,179.26797511295013,86.2322586812775,0
2036-09-14,205.64984214958312,91.05730391651198,1
2036-09-15,197.59861820944317,91.05730391651198,0
2036-09-16,179.58410278347782,91.05730391651198,0
2036-09-17,163.31083496082465,,0
2036-09-18,166.69921728281227,91.05730391651198,0
2036-09-19,177.49278533525438,91.05730391651198,0
2036-09-20,178.96641753367393,91.05730391651198,0
2036-09-21,183.9593416637136,93.07144165888658,0
2036-09-22,184.9507419726319,93.07144165888658,0
2036-09-23,170.21498663494475,93.07144165888658,0
2036-09-24,160.59010478129193,93.07144165888658,0
2036-09-25,155.57935594344056,,0
2036-09-26,147.30089687356752,93.07144165888658,0
2036-09-27,157.12101150960748,93.07144165888658,0
2036-09-28,168.45343492408347,93.69015232139068,0
2036-09-29,164.0396515149417,93.69015232139068,0
2036-09-30,162.4920363783255,93.69015232139068,0
2036-10-01,148.32621971225873,93.69015232139068,0
2036-10-02,151.37850194740508,93.69015232139068,0
2036-10-03,158.498927923376,93.69015232139068,0
2036-10-04,166.39285001242854,93.69015232139068,0
2036-10-05,182.4786157314579,92.78146949897156,0
2036-10-05,182.4786157314579,92.78146949897156,0
2036-10-06,178.4696577145259,92.78146949897156,0
2036-10-07,156.88767687809622,92.78146949897156,0
2036-10-08,133.9396168952136,92.78146949897156,0
2036-10-09,140.40773854044426,92.78146949897156,0
2036-10-10,138.82705188455796,92.78146949897156,0
2036-10-11,148.72364676929314,92.78146949897156,0
2036-10-12,157.53692223452106,93.73259758869823,0
2036-10-13,164.63505394157707,93.73259758869823,0
2036-10-14,155.7726399095053,93.73259758869823,0
2036-10-15,154.85727621400835,93.73259758869823,0
2036-10-16,152.95502786999117,93.73259758869823,0
2036-10-17,187.45729306526212,93.73259758869823,1
2036-10-18,187.5150717876609,93.73259758869823,0
2036-10-18,187.5150717876609,93.73259758869823,0
2036-10-19,187.93954544107214,94.74094755622514,0
2036-10-20,177.29333663728718,94.74094755622514,0
2036-10-21,170.75449950622595,94.74094755622514,0
2036-10-22,170.53306619605885,94.74094755622514,0
2036-10-23,181.92848303059156,94.74094755622514,0
2036-10-24,187.07719880734885,94.74094755622514,0
2036-10-25,176.82041317846804,94.74094755622514,0
2036-10-26,187.9287170576212,91.91806249486838,0
2036-10-27,181.2082722960319,91.91806249486838,0
2036-10-28,178.69020172113642,91.91806249486838,0
2036-10-29,,91.91806249486838,0
2036-10-29,,91.91806249486838,0
2036-10-30,185.7432464806615,91.91806249486838,1
2036-10-31,186.14386409067254,91.91806249486838,0
2036-11-01,198.13504762966417,91.91806249486838,0
2036-11-02,204.68665021142365,93.63014811020642,0
2036-11-03,204.82295232792265,93.63014811020642,0
2036-11-03,204.82295232792265,93.63014811020642,0
2036-11-04,186.40921267673676,93.63014811020642,0
2036-11-05,182.85325361824937,,0
2036-11-06,183.47091281058232,93.63014811020642,0
2036-11-06,183.47091281058232,93.63014811020642,0
2036-11-07,186.9083011226976,93.63014811020642,0
2036-11-08,182.47132999139916,93.63014811020642,0
2036-11-09,198.90101709610454,90.67438601685046,0
2036-11-10,190.2425349370401,90.67438601685046,0
2036-11-11,179.80928881139886,90.67438601685046,0
2036-11-12,177.9466801415495,90.67438601685046,0
2036-11-13,171.64953106784637,90.67438601685046,0
2036-11-14,182.07618971323768,90.67438601685046,0
2036-11-15,191.6381634426228,90.67438601685046,0
2036-11-16,196.07003473921984,90.57393425080406,0
2036-11-17,195.911360497679,90.57393425080406,0
2036-11-17,195.911360497679,90.57393425080406,0
2036-11-18,194.99208592573288,90.57393425080406,0
2036-11-19,191.06055895957172,90.57393425080406,0
2036-11-20,201.05765416407047,90.57393425080406,0
2036-11-21,,90.57393425080406,0
2036-11-22,210.59487759663347,90.57393425080406,0
2036-11-23,212.41177026695817,88.17262937710318,0
2036-11-24,200.88918440246294,88.17262937710318,0
2036-11-25,194.59931974343084,88.17262937710318,0
2036-11-26,223.69106431117015,88.17262937710318,0
2036-11-27,230.38777762223228,,0
2036-11-28,232.90763039744294,88.17262937710318,0
2036-11-29,242.55382170876643,,0
2036-11-30,205.43860406314056,86.3006396144007,0
2036-11-30,205.43860406314056,86.3006396144007,0
2036-12-01,190.48714044821136,86.3006396144007,0
2036-12-02,180.19833998394347,86.3006396144007,0
2036-12-03,176.50737540610342,86.3006396144007,0
2036-12-04,185.74716811094845,86.3006396144007,0
2036-12-05,224.14696586137728,,1
2036-12-06,267.8433614510878,86.3006396144007,1
2036-12-07,254.42977564272562,87.439409814361,0
2036-12-08,236.3938508899995,,0
2036-12-09,214.40429251688482,87.439409814361,0
2036-12-10,199.14324348386387,87.439409814361,0
2036-12-11,198.75711763922882,87.439409814361,0
2036-12-12,204.03841362416026,87.439409814361,0
2036-12-13,206.6738695541161,87.439409814361,0
2036-12-14,224.45363934561203,83.084260961739,0
2036-12-15,215.65363056553966,83.084260961739,0
2036-12-16,207.33360164490713,83.084260961739,0
2036-12-17,230.19526037150618,83.084260961739,1
2036-12-18,222.2056779912026,83.084260961739,0
2036-12-19,225.83249355193567,83.084260961739,0
2036-12-20,231.7790963421145,83.084260961739,0
2036-12-21,247.41160191375582,80.0,0
2036-12-22,247.26683391221752,,0
2036-12-23,234.35388005976063,80.0,0
2036-12-24,220.3525529184291,80.0,0
2036-12-25,213.3758580600937,80.0,0
2036-12-26,244.45405208118538,80.0,0
2036-12-27,249.20378911319554,80.0,0
2036-12-28,275.1873914530705,,1
2036-12-29,254.9416903195323,80.0,0
2036-12-30,224.88011236701246,,0
2036-12-31,209.84216332965846,80.0,0
2037-01-01,171.54460748747093,80.0,0
2037-01-02,191.5745295245779,80.0,0
2037-01-03,194.22560747162282,80.0,0
2037-01-04,221.67366699299828,80.0,1
2037-01-04,221.67366699299828,80.0,1
2037-01-05,211.35400250008416,80.0,0
2037-01-06,202.1354630237816,80.0,0
2037-01-07,195.91270863468253,80.0,0
2037-01-08,186.55514870648398,80.0,0
2037-01-09,190.19024066019037,80.0,0
2037-01-10,214.49044698547343,80.0,0
2037-01-11,208.79735618105468,80.0,0
2037-01-12,208.0985090464747,80.0,0
2037-01-13,211.2481486788252,80.0,0
2037-01-14,202.64649949636427,80.0,0
2037-01-15,206.22793806387094,80.0,0
2037-01-16,242.73467052130223,80.0,1
2037-01-16,242.73467052130223,80.0,1
2037-01-17,237.49346070681352,80.0,0
2037-01-18,220.64024208196383,,0
2037-01-19,222.23466412263699,82.73931070214479,0
2037-01-20,205.66132208065014,82.73931070214479,0
2037-01-21,207.46205952144962,82.73931070214479,0
2037-01-22,199.0428158639761,82.73931070214479,0
2037-01-23,199.99978947892888,82.73931070214479,0
2037-01-24,219.98315220435825,82.73931070214479,0
2037-01-25,216.50594501827516,82.20789037252358,0
2037-01-26,208.65451384291745,82.20789037252358,0
2037-01-27,202.07537148429805,,0
2037-01-28,195.95624011847713,82.20789037252358,0
2037-01-29,199.42109143204698,82.20789037252358,0
2037-01-30,198.759926467856,82.20789037252358,0
2037-01-31,210.13833721885305,82.20789037252358,0
2037-02-01,208.66391019804135,81.9072517109663,0
2037-02-02,203.47331379961682,81.9072517109663,0
2037-02-03,210.5361409209682,81.9072517109663,0
2037-02-03,210.5361409209682,81.9072517109663,0
2037-02-04,202.35212894245976,81.9072517109663,0
2037-02-05,214.1677250625248,81.9072517109663,0
2037-02-06,215.10430757684188,81.9072517109663,0
2037-02-07,223.3009620887543,81.9072517109663,0
2037-02-08,230.91900096185068,83.35059333952174,0
2037-02-09,225.27566902808857,83.35059333952174,0
2037-02-10,217.06530406738747,83.35059333952174,0
2037-02-11,194.02538182968445,83.35059333952174,0
2037-02-12,200.43548834708878,83.35059333952174,0
2037-02-12,200.43548834708878,83.35059333952174,0
2037-02-13,235.46774112732757,83.35059333952174,1
2037-02-14,232.87736508301742,,0
2037-02-15,,85.64168102365021,0
2037-02-15,,85.64168102365021,0
2037-02-16,213.6124481812226,85.64168102365021,0
2037-02-17,202.42193530715204,85.64168102365021,0
