ds,y,price,promotion
2027-07-13,143.55905616084897,80.0,0
2027-07-14,125.11339781896635,80.0,0
2027-07-15,130.47795101148162,80.0,0
2027-07-16,147.92061224804536,80.0,0
2027-07-17,150.49493419657824,80.0,0
2027-07-18,137.2572889550086,84.94573736111653,0
2027-07-19,172.81783664659537,84.94573736111653,1
2027-07-20,154.9083115360789,84.94573736111653,0
2027-07-21,135.2129451547971,84.94573736111653,0
2027-07-22,139.83367184489467,84.94573736111653,0
2027-07-23,138.6409240676317,84.94573736111653,0
2027-07-24,151.9390509125427,84.94573736111653,0
2027-07-25,150.95823713603943,83.00598993366567,0
2027-07-26,73.0590899887884,83.00598993366567,0
2027-07-27,152.92711948847096,83.00598993366567,0
2027-07-28,55.83467852966629,83.00598993366567,1
2027-07-29,134.91046939533223,200.0,0
2027-07-30,133.86502807443148,83.00598993366567,0
2027-07-31,130.54317587806023,150.0,0
2027-08-01,122.94778184974538,87.81064140994218,0
2027-08-02,116.12853880748544,87.81064140994218,0
2027-08-03,115.01021221276278,87.81064140994218,0
2027-08-04,123.18131286365497,200.0,0
2027-08-05,114.83409189260074,87.81064140994218,0
2027-08-06,14.515197337221338,87.81064140994218,0
2027-08-07,165.18999563684164,200.0,1
2027-08-08,153.76199191996668,86.00758822134384,0
2027-08-09,153.02465185112118,86.00758822134384,0
2027-08-10,138.39221680384145,86.00758822134384,0
2027-08-11,270.95228631512776,86.00758822134384,0
2027-08-12,120.2516076542762,86.00758822134384,0
2027-08-13,120.55844908381545,86.00758822134384,0
2027-08-14,124.29708147322168,86.00758822134384,0
2027-08-15,117.55886341031092,87.30151938724268,0
2027-08-16,110.09171274505196,87.30151938724268,0
2027-08-17,106.20213814466251,87.30151938724268,0
2027-08-18,93.90108371645731,87.30151938724268,0
2027-08-19,103.70005900845186,87.30151938724268,0
2027-08-20,107.61667552626535,87.30151938724268,0
2027-08-21,113.59017873988226,87.30151938724268,0
2027-08-22,124.84585894713295,82.82994868621098,0
2027-08-23,113.87523259942066,82.82994868621098,0
2027-08-24,114.7314771828415,82.82994868621098,0
2027-08-25,106.99808730222331,82.82994868621098,0
2027-08-26,111.74278708025079,82.82994868621098,0
2027-08-27,121.21183170988056,82.82994868621098,0
2027-08-28,127.7268723185271,82.82994868621098,0
2027-08-29,127.06116658672,85.54592046830874,0
2027-08-30,118.424344975802,85.54592046830874,0
2027-08-31,118.94531542207385,85.54592046830874,0
2027-09-01,117.16459647614984,85.54592046830874,0
2027-09-02,113.34381489078228,85.54592046830874,0
2027-09-03,121.49490283360619,85.54592046830874,0
2027-09-04,137.12378440925625,85.54592046830874,0
2027-09-05,143.2057072049974,86.14074327958768,0
2027-09-06,67.82833249557132,86.14074327958768,0
2027-09-07,140.41611964430166,86.14074327958768,0
2027-09-08,159.29266320583616,86.14074327958768,1
2027-09-09,145.66471129321545,86.14074327958768,0
2027-09-10,145.1411772197444,86.14074327958768,0
2027-09-11,174.9882313563824,86.14074327958768,1
2027-09-12,162.88665330710913,88.090218596256,0
2027-09-13,156.76138428480087,88.090218596256,0
2027-09-14,132.74784319003913,88.090218596256,0
2027-09-15,123.87989997224767,88.090218596256,0
2027-09-16,128.88618913345323,150.0,0
2027-09-17,138.26483248686043,88.090218596256,0
2027-09-18,143.85755481732053,88.090218596256,0
2027-09-19,142.40044987478623,89.48090451370541,0
2027-09-20,135.7209136070391,89.48090451370541,0
2027-09-21,125.0161914855219,89.48090451370541,0
2027-09-22,13.506795540832712,89.48090451370541,0
2027-09-23,108.27444166160731,89.48090451370541,0
2027-09-24,123.3645508941779,89.48090451370541,0
2027-09-25,129.17721544456643,89.48090451370541,0
2027-09-26,137.79146466789652,87.11692408339414,0
2027-09-27,131.93844786664195,87.11692408339414,0
2027-09-28,132.29360349827746,87.11692408339414,0
2027-09-29,128.33886465861616,87.11692408339414,0
2027-09-30,132.48727280693475,87.11692408339414,0
2027-10-01,131.72428981410417,87.11692408339414,0
2027-10-02,134.4986566867123,87.11692408339414,0
2027-10-03,141.87621523956537,83.87834647789437,0
2027-10-04,127.06769353932695,83.87834647789437,0
2027-10-05,118.84086541788119,83.87834647789437,0
2027-10-06,102.72741049778014,83.87834647789437,0
2027-10-07,102.32119510277273,83.87834647789437,0
2027-10-08,119.76723851607228,83.87834647789437,0
2027-10-09,148.47607185628453,83.87834647789437,1
2027-10-10,154.04846234273697,80.91241722072635,0
2027-10-11,285.11009522337565,80.91241722072635,0
2027-10-12,134.73239136650923,80.91241722072635,0
2027-10-13,139.22473984831728,80.91241722072635,0
2027-10-14,132.31581018774992,80.91241722072635,0
2027-10-15,146.1217932932044,80.91241722072635,0
2027-10-16,143.64545068840278,80.91241722072635,0
2027-10-17,177.94587627035315,80.0,1
2027-10-18,167.2192836156115,80.0,0
2027-10-19,155.50466588285332,80.0,0
2027-10-20,60.64706055114061,80.0,0
2027-10-21,24.8880691332635,80.0,0
2027-10-22,130.63605371499685,80.0,0
2027-10-23,139.7072078291338,80.0,0
2027-10-24,144.990648073397,83.0559700124607,0
2027-10-25,137.8643015139625,200.0,0
2027-10-26,130.03187750605258,83.0559700124607,0
2027-10-27,124.06157771027539,83.0559700124607,0
2027-10-28,111.84330085370709,83.0559700124607,0
2027-10-29,163.16077251849856,83.0559700124607,1
2027-10-30,153.13896607698865,83.0559700124607,0
2027-10-31,158.65104971883466,80.12631674929885,0
2027-11-01,139.779265230421,80.12631674929885,0
2027-11-02,139.4631233235186,80.12631674929885,0
2027-11-03,134.36848441386815,80.12631674929885,0
2027-11-04,163.72671659777305,80.12631674929885,1
2027-11-05,164.70740850793274,80.12631674929885,0
2027-11-06,189.68522899539607,80.12631674929885,1
2027-11-07,177.76681481721744,81.56706476907492,0
2027-11-08,158.86518526133506,81.56706476907492,0
2027-11-09,159.62810082337597,81.56706476907492,0
2027-11-10,151.95191512021935,81.56706476907492,0
2027-11-11,132.56991576702404,81.56706476907492,0
2027-11-12,151.91927747204016,81.56706476907492,0
2027-11-13,139.38305057532,81.56706476907492,0
2027-11-14,150.07802631339464,85.31053412895511,0
2027-11-15,143.0192951499049,50.0,0
2027-11-16,127.21006110203416,50.0,0
2027-11-17,114.9658743223288,85.31053412895511,0
2027-11-18,107.53874477478,85.31053412895511,0
2027-11-19,117.68279099276283,85.31053412895511,0
2027-11-20,130.3588766368847,85.31053412895511,0
2027-11-21,138.40558719101858,85.89789275485133,0
2027-11-22,137.5615690997802,85.89789275485133,0
2027-11-23,135.6246473746574,85.89789275485133,0
2027-11-24,135.61682991633714,85.89789275485133,0
2027-11-25,156.71447768141135,85.89789275485133,1
2027-11-26,192.1423628935985,200.0,0
2027-11-27,203.71793133801316,85.89789275485133,0
2027-11-28,198.78378268767233,87.11740880563102,0
2027-11-29,195.20898572164577,87.11740880563102,0
2027-11-30,135.2943444179316,87.11740880563102,0
2027-12-01,30.097391254378806,87.11740880563102,0
2027-12-02,320.66463404347866,87.11740880563102,0
2027-12-03,120.5319445078048,87.11740880563102,0
2027-12-04,123.71380255448807,87.11740880563102,0
2027-12-05,141.01700065324422,88.68653228482351,0
2027-12-06,132.89618870242106,88.68653228482351,0
2027-12-07,135.55432114230214,88.68653228482351,0
2027-12-08,114.55593546213193,88.68653228482351,0
2027-12-09,118.12274462279697,88.68653228482351,0
2027-12-10,54.31556251959273,88.68653228482351,1
2027-12-11,348.98122933101513,88.68653228482351,0
2027-12-12,168.28506067531373,84.41630175576057,0
2027-12-13,156.4289214958294,200.0,0
2027-12-14,144.1317008109041,84.41630175576057,0
2027-12-15,150.33438810815431,84.41630175576057,0
2027-12-16,143.29086361332332,84.41630175576057,0
2027-12-17,124.54230577059548,84.41630175576057,0
2027-12-18,135.1143529590078,84.41630175576057,0
2027-12-19,137.96716803133498,80.15737189916685,0
2027-12-20,145.17546704148387,80.15737189916685,0
2027-12-21,123.96180396851366,80.15737189916685,0
2027-12-22,113.9062203578758,80.15737189916685,0
2027-12-23,118.70637341400538,80.15737189916685,0
2027-12-24,129.18617189151166,80.15737189916685,0
2027-12-25,136.87244780939207,80.15737189916685,0
2027-12-26,183.7793812317553,80.0,0
2027-12-27,193.47949911910194,80.0,0
2027-12-28,214.75594095625712,80.0,1
2027-12-29,195.78623755872513,80.0,0
2027-12-30,219.6955144957463,80.0,1
2027-12-31,226.20906536570024,80.0,0
2028-01-01,87.71913433789527,80.0,0
2028-01-02,193.8442361058643,50.0,0
2028-01-03,198.15327438375348,80.0,0
2028-01-04,189.80517844007804,80.0,0
2028-01-05,187.1963321013994,80.0,0
2028-01-06,165.32423265781344,80.0,0
2028-01-07,66.20939904557659,80.0,0
2028-01-08,173.68472415223061,80.0,0
2028-01-09,188.7605536022573,80.0,0
2028-01-10,189.80947605109748,80.0,0
2028-01-11,201.00400228312165,80.0,1
2028-01-12,65.67197021499581,200.0,0
2028-01-13,300.057913261949,80.0,0
2028-01-14,157.35949378249023,80.0,0
2028-01-15,158.78184246932943,80.0,0
2028-01-16,169.10416212451636,80.0,0
2028-01-17,152.2255152961632,80.0,0
2028-01-18,154.3607917347033,80.0,0
2028-01-19,156.47567158051774,80.0,0
2028-01-20,149.30757984550374,80.0,0
2028-01-21,173.64015803565613,80.0,1
2028-01-22,172.79670749140718,80.0,0
2028-01-23,179.6195146264544,80.0,0
2028-01-24,169.24558387301386,80.0,0
2028-01-25,156.3032085031485,80.0,0
2028-01-26,153.6333557103533,80.0,0
2028-01-27,151.8627714215547,150.0,0
2028-01-28,141.34555922584258,80.0,0
2028-01-29,146.20415037221326,80.0,0
2028-01-30,132.73739806922475,84.32084160145077,0
2028-01-31,120.39987458337997,84.32084160145077,0
2028-02-01,134.4425888347153,84.32084160145077,0
2028-02-02,323.4300222535734,84.32084160145077,0
2028-02-03,125.74405690163944,84.32084160145077,0
2028-02-04,125.9406947565067,84.32084160145077,0
2028-02-05,138.78950172559826,84.32084160145077,0
2028-02-06,131.04557757156974,83.81323298546775,0
2028-02-07,146.2507867788069,83.81323298546775,0
2028-02-08,157.8361470920567,83.81323298546775,0
2028-02-09,137.97617434580448,83.81323298546775,0
2028-02-10,152.128027961284,83.81323298546775,0
2028-02-11,146.11777414831082,83.81323298546775,0
2028-02-12,160.34194189688876,83.81323298546775,0
2028-02-13,169.43138074869358,80.0,0
2028-02-14,168.47165270345062,80.0,0
2028-02-15,156.2579127452156,80.0,0
2028-02-16,140.48838690076937,80.0,0
2028-02-17,140.76103172050753,80.0,0
2028-02-18,290.25716169900113,80.0,0
2028-02-19,142.39472105837132,80.0,0
2028-02-20,145.46329700574145,150.0,0
2028-02-21,136.14294703315892,82.25100747440902,0
2028-02-22,30.977820592588785,82.25100747440902,0
2028-02-23,121.386679586406,82.25100747440902,0
2028-02-24,133.9954456323123,82.25100747440902,0
2028-02-25,143.1381553471269,82.25100747440902,0
2028-02-26,157.826992818979,82.25100747440902,0
2028-02-27,169.46357351832168,82.97262891692525,0
2028-02-28,178.76187163571495,82.97262891692525,0
2028-02-29,53.19722673424877,82.97262891692525,0
2028-03-01,138.87729479107068,82.97262891692525,0
2028-03-02,138.620913457981,82.97262891692525,0
2028-03-03,25.168165967417806,150.0,0
2028-03-04,78.74597709290597,82.97262891692525,1
2028-03-05,53.87501240594506,85.878876258569,0
2028-03-06,50.083682320360396,85.878876258569,0
2028-03-07,137.75174239178878,85.878876258569,0
2028-03-08,130.9693079308755,85.878876258569,0
2028-03-09,163.26892424454988,150.0,1
2028-03-10,159.70209090619625,150.0,0
2028-03-11,162.42336395341113,85.878876258569,0
2028-03-12,172.22327203723026,80.97112344567454,0
2028-03-13,160.388992758146,80.97112344567454,0
2028-03-14,135.44604137928908,80.97112344567454,0
2028-03-15,122.16374936265089,80.97112344567454,0
2028-03-16,124.1905311792809,80.97112344567454,0
2028-03-17,129.50427564857702,80.97112344567454,0
2028-03-18,151.01759806254213,80.97112344567454,0
2028-03-19,147.2589845409732,80.0,0
2028-03-20,132.77820623117807,80.0,0
2028-03-21,134.3320628210217,80.0,0
2028-03-22,130.2486289641613,80.0,0
2028-03-23,125.36768205721093,150.0,0
2028-03-24,135.7548096740811,80.0,0
2028-03-25,148.07514184896823,80.0,0
2028-03-26,150.70862149204984,82.70459573240353,0
2028-03-27,149.3906127047781,82.70459573240353,0
2028-03-28,139.6809509690851,82.70459573240353,0
2028-03-29,122.26913733679731,82.70459573240353,0
2028-03-30,130.92236159424453,82.70459573240353,0
2028-03-31,139.3604479909847,82.70459573240353,0
2028-04-01,140.79540204255377,82.70459573240353,0
2028-04-02,143.91735142981696,84.07427199687558,0
2028-04-03,148.5928957087139,84.07427199687558,0
2028-04-04,144.1805806763987,84.07427199687558,0
2028-04-05,162.56438839221738,84.07427199687558,1
2028-04-06,149.0503448257542,84.07427199687558,0
2028-04-07,152.3774511854471,84.07427199687558,0
2028-04-08,149.6373424219418,84.07427199687558,0
2028-04-09,157.173550241621,80.24611464125347,0
2028-04-10,159.4802722755253,80.24611464125347,0
2028-04-11,174.630442425337,80.24611464125347,1
2028-04-12,166.72616876668963,80.24611464125347,0
2028-04-13,315.3055219587135,150.0,0
2028-04-14,170.57390725356385,80.24611464125347,0
2028-04-15,171.80974557177007,80.24611464125347,0
2028-04-16,205.05595536834147,81.87547501133986,1
2028-04-17,186.12624011781423,81.87547501133986,0
2028-04-18,85.67930151373807,81.87547501133986,0
2028-04-19,146.11197099503343,81.87547501133986,0
2028-04-20,154.6497092451136,81.87547501133986,0
2028-04-21,159.78109046737205,81.87547501133986,0
2028-04-22,169.27321419629018,81.87547501133986,0
2028-04-23,73.40168682543487,80.0,0
2028-04-24,179.76734092066042,80.0,0
2028-04-25,71.83032014586348,80.0,0
2028-04-26,354.4279085587848,80.0,0
2028-04-27,159.83676820443927,80.0,0
2028-04-28,165.47112133707208,80.0,0
2028-04-29,172.94456206325205,80.0,0
2028-04-30,116.12865069919104,82.50131937878038,1
2028-05-01,96.95851248460849,82.50131937878038,0
2028-05-02,164.4468868586213,82.50131937878038,0
2028-05-03,160.84209270524036,82.50131937878038,0
2028-05-04,149.3635121700575,82.50131937878038,0
2028-05-05,151.53271969159258,82.50131937878038,0
2028-05-06,155.86704459734926,82.50131937878038,0
2028-05-07,152.96224516911926,84.43899199252496,0
2028-05-08,148.5642953371794,84.43899199252496,0
2028-05-09,144.28828587340476,200.0,0
2028-05-10,136.97917859470482,84.43899199252496,0
2028-05-11,134.73005955071272,84.43899199252496,0
2028-05-12,151.7761253037726,84.43899199252496,0
2028-05-13,164.461910570389,84.43899199252496,0
2028-05-14,169.6204700956668,85.48593499257683,0
2028-05-15,151.5349526181854,85.48593499257683,0
2028-05-16,144.47236847704835,85.48593499257683,0
2028-05-17,29.297916621646294,85.48593499257683,0
2028-05-18,141.05961715669451,85.48593499257683,0
2028-05-19,137.314607326637,85.48593499257683,0
2028-05-20,140.89377773999658,85.48593499257683,0
2028-05-21,148.18747363263964,90.00368391718455,0
2028-05-22,150.61948386999305,200.0,0
2028-05-23,151.31834183242987,90.00368391718455,0
2028-05-24,146.97561136751574,90.00368391718455,0
2028-05-25,139.24063454675468,90.00368391718455,0
2028-05-26,341.59182454869426,90.00368391718455,0
2028-05-27,151.4017618797037,90.00368391718455,0
2028-05-28,174.24880593797752,87.5714943919217,0
2028-05-29,169.1846935505962,87.5714943919217,0
2028-05-30,163.3745705046043,87.5714943919217,0
2028-05-31,170.13915850066192,87.5714943919217,0
2028-06-01,159.5717247656283,87.5714943919217,0
2028-06-02,161.28797347106922,87.5714943919217,0
2028-06-03,160.53612329047752,87.5714943919217,0
2028-06-04,75.07435114015783,92.17196318368173,0
2028-06-05,46.96591313805081,92.17196318368173,0
2028-06-06,134.27141565927909,92.17196318368173,0
2028-06-07,140.1736373212333,92.17196318368173,0
2028-06-08,138.13864583341146,92.17196318368173,0
2028-06-09,148.0658080145292,92.17196318368173,0
2028-06-10,149.65565023666338,92.17196318368173,0
2028-06-11,157.6437766803075,92.63783385755956,0
2028-06-12,157.1936961014077,92.63783385755956,0
2028-06-13,153.43211349154333,92.63783385755956,0
2028-06-14,147.08968241339863,92.63783385755956,0
2028-06-15,135.59920111492096,92.63783385755956,0
2028-06-16,142.22973332753872,92.63783385755956,0
2028-06-17,151.37494103404578,92.63783385755956,0
2028-06-18,160.37792678528922,90.51922735606566,0
2028-06-19,148.32834805185917,90.51922735606566,0
2028-06-20,139.7559717530292,90.51922735606566,0
2028-06-21,132.79176743658377,90.51922735606566,0
2028-06-22,144.33599925901368,90.51922735606566,0
2028-06-23,152.38072314957847,90.51922735606566,0
2028-06-24,148.74051518775653,90.51922735606566,0
2028-06-25,152.59042621635604,92.98432040257784,0
2028-06-26,141.02787003462964,92.98432040257784,0
2028-06-27,136.57553981603007,92.98432040257784,0
2028-06-28,121.34257059879656,92.98432040257784,0
2028-06-29,116.36222558941623,92.98432040257784,0
2028-06-30,116.5714855975441,92.98432040257784,0
2028-07-01,31.264794075365444,92.98432040257784,0
2028-07-02,134.39074945307152,97.62811485726841,0
2028-07-03,133.675469693611,97.62811485726841,0
2028-07-04,123.89185760036852,97.62811485726841,0
2028-07-05,126.31492865921578,97.62811485726841,0
2028-07-06,130.92617365377401,97.62811485726841,0
2028-07-07,140.12700873446113,97.62811485726841,0
2028-07-08,148.05732898038065,97.62811485726841,0
2028-07-09,156.51533179434065,100.60725791523447,0
2028-07-10,150.44933220845826,100.60725791523447,0
2028-07-11,148.7145033455747,100.60725791523447,0
2028-07-12,279.9318278891561,100.60725791523447,0
2028-07-13,123.77911422984342,100.60725791523447,0
2028-07-14,133.62258897994093,100.60725791523447,0
2028-07-15,140.5312073055591,100.60725791523447,0
2028-07-16,144.7404713261169,102.6678689583753,0
2028-07-17,134.2274179295907,102.6678689583753,0
2028-07-18,131.27684741242416,102.6678689583753,0
2028-07-19,129.69841873752435,50.0,0
